placement,match_id,augment0,augment1,augment2,Set7_Assassin,Set7_Astral,Set7_Bard,Set7_Bruiser,Set7_Cannoneer,Set7_Cavalier,Set7_Dragon,Set7_Dragonmancer,Set7_Evoker,Set7_Guardian,Set7_Guild,Set7_Jade,Set7_Legend,Set7_Mage,Set7_Mirage,Set7_Mystic,Set7_Ragewing,Set7_Revel,Set7_Scalescorn,Set7_Shapeshifter,Set7_Shimmerscale,Set7_SpellThief,Set7_Starcaller,Set7_Swiftshot,Set7_Tempest,Set7_Trainer,Set7_Warrior,Set7_Whispers,TFT7_Aatrox,TFT7_Aatrox_item0,TFT7_Aatrox_item1,TFT7_Aatrox_item2,TFT7_Anivia,TFT7_Anivia_item0,TFT7_Anivia_item1,TFT7_Anivia_item2,TFT7_AoShin,TFT7_AoShin_item0,TFT7_AoShin_item1,TFT7_AoShin_item2,TFT7_Ashe,TFT7_Ashe_item0,TFT7_Ashe_item1,TFT7_Ashe_item2,TFT7_AurelionSol,TFT7_AurelionSol_item0,TFT7_AurelionSol_item1,TFT7_AurelionSol_item2,TFT7_Bard,TFT7_Bard_item0,TFT7_Bard_item1,TFT7_Bard_item2,TFT7_Braum,TFT7_Braum_item0,TFT7_Braum_item1,TFT7_Braum_item2,TFT7_Corki,TFT7_Corki_item0,TFT7_Corki_item1,TFT7_Corki_item2,TFT7_Diana,TFT7_Diana_item0,TFT7_Diana_item1,TFT7_Diana_item2,TFT7_DragonBlue,TFT7_DragonBlue_item0,TFT7_DragonBlue_item1,TFT7_DragonBlue_item2,TFT7_DragonGold,TFT7_DragonGold_item0,TFT7_DragonGold_item1,TFT7_DragonGold_item2,TFT7_DragonGreen,TFT7_DragonGreen_item0,TFT7_DragonGreen_item1,TFT7_DragonGreen_item2,TFT7_DragonPurple,TFT7_DragonPurple_item0,TFT7_DragonPurple_item1,TFT7_DragonPurple_item2,TFT7_Elise,TFT7_Elise_item0,TFT7_Elise_item1,TFT7_Elise_item2,TFT7_Ezreal,TFT7_Ezreal_item0,TFT7_Ezreal_item1,TFT7_Ezreal_item2,TFT7_Gnar,TFT7_Gnar_item0,TFT7_Gnar_item1,TFT7_Gnar_item2,TFT7_Hecarim,TFT7_Hecarim_item0,TFT7_Hecarim_item1,TFT7_Hecarim_item2,TFT7_Heimerdinger,TFT7_Heimerdinger_item0,TFT7_Heimerdinger_item1,TFT7_Heimerdinger_item2,TFT7_Illaoi,TFT7_Illaoi_item0,TFT7_Illaoi_item1,TFT7_Illaoi_item2,TFT7_Jinx,TFT7_Jinx_item0,TFT7_Jinx_item1,TFT7_Jinx_item2,TFT7_Karma,TFT7_Karma_item0,TFT7_Karma_item1,TFT7_Karma_item2,TFT7_Kayn,TFT7_Kayn_item0,TFT7_Kayn_item1,TFT7_Kayn_item2,TFT7_LeeSin,TFT7_LeeSin_item0,TFT7_LeeSin_item1,TFT7_LeeSin_item2,TFT7_Leona,TFT7_Leona_item0,TFT7_Leona_item1,TFT7_Leona_item2,TFT7_Lillia,TFT7_Lillia_item0,TFT7_Lillia_item1,TFT7_Lillia_item2,TFT7_Lulu,TFT7_Lulu_item0,TFT7_Lulu_item1,TFT7_Lulu_item2,TFT7_Nami,TFT7_Nami_item0,TFT7_Nami_item1,TFT7_Nami_item2,TFT7_Neeko,TFT7_Neeko_item0,TFT7_Neeko_item1,TFT7_Neeko_item2,TFT7_Nidalee,TFT7_Nidalee_item0,TFT7_Nidalee_item1,TFT7_Nidalee_item2,TFT7_Nunu,TFT7_Nunu_item0,TFT7_Nunu_item1,TFT7_Nunu_item2,TFT7_Olaf,TFT7_Olaf_item0,TFT7_Olaf_item1,TFT7_Olaf_item2,TFT7_Ornn,TFT7_Ornn_item0,TFT7_Ornn_item1,TFT7_Ornn_item2,TFT7_Pyke,TFT7_Pyke_item0,TFT7_Pyke_item1,TFT7_Pyke_item2,TFT7_Qiyana,TFT7_Qiyana_item0,TFT7_Qiyana_item1,TFT7_Qiyana_item2,TFT7_Ryze,TFT7_Ryze_item0,TFT7_Ryze_item1,TFT7_Ryze_item2,TFT7_Sejuani,TFT7_Sejuani_item0,TFT7_Sejuani_item1,TFT7_Sejuani_item2,TFT7_Senna,TFT7_Senna_item0,TFT7_Senna_item1,TFT7_Senna_item2,TFT7_Sett,TFT7_Sett_item0,TFT7_Sett_item1,TFT7_Sett_item2,TFT7_Shen,TFT7_Shen_item0,TFT7_Shen_item1,TFT7_Shen_item2,TFT7_Shyvana,TFT7_Shyvana_item0,TFT7_Shyvana_item1,TFT7_Shyvana_item2,TFT7_Skarner,TFT7_Skarner_item0,TFT7_Skarner_item1,TFT7_Skarner_item2,TFT7_Sona,TFT7_Sona_item0,TFT7_Sona_item1,TFT7_Sona_item2,TFT7_Soraka,TFT7_Soraka_item0,TFT7_Soraka_item1,TFT7_Soraka_item2,TFT7_Swain,TFT7_Swain_item0,TFT7_Swain_item1,TFT7_Swain_item2,TFT7_Sylas,TFT7_Sylas_item0,TFT7_Sylas_item1,TFT7_Sylas_item2,TFT7_TahmKench,TFT7_TahmKench_item0,TFT7_TahmKench_item1,TFT7_TahmKench_item2,TFT7_Talon,TFT7_Talon_item0,TFT7_Talon_item1,TFT7_Talon_item2,TFT7_Taric,TFT7_Taric_item0,TFT7_Taric_item1,TFT7_Taric_item2,TFT7_Thresh,TFT7_Thresh_item0,TFT7_Thresh_item1,TFT7_Thresh_item2,TFT7_TrainerDragon,TFT7_TrainerDragon_item0,TFT7_TrainerDragon_item1,TFT7_TrainerDragon_item2,TFT7_Tristana,TFT7_Tristana_item0,TFT7_Tristana_item1,TFT7_Tristana_item2,TFT7_Twitch,TFT7_Twitch_item0,TFT7_Twitch_item1,TFT7_Twitch_item2,TFT7_Varus,TFT7_Varus_item0,TFT7_Varus_item1,TFT7_Varus_item2,TFT7_Vladimir,TFT7_Vladimir_item0,TFT7_Vladimir_item1,TFT7_Vladimir_item2,TFT7_Volibear,TFT7_Volibear_item0,TFT7_Volibear_item1,TFT7_Volibear_item2,TFT7_Xayah,TFT7_Xayah_item0,TFT7_Xayah_item1,TFT7_Xayah_item2,TFT7_Yasuo,TFT7_Yasuo_item0,TFT7_Yasuo_item1,TFT7_Yasuo_item2,TFT7_Yone,TFT7_Yone_item0,TFT7_Yone_item1,TFT7_Yone_item2,TFT7_Zoe,TFT7_Zoe_item0,TFT7_Zoe_item1,TFT7_Zoe_item2
4,NA1_4371604113,TFT7_Augment_UrfsGrabBag1,TFT6_Augment_JeweledLotus,TFT6_Augment_Diversify2,1.0,,1.0,1.0,,1.0,,0.0,,,3.0,,0.0,,0.0,0.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Redemption,RedBuff,PowerGauntlet,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Bloodthirster,InfinityEdge,TitansResolve,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,2.0,Quicksilver,GuardianAngel,,1.0,SwiftshotEmblemItem,,,,,,,,,,
6,NA1_4371604113,TFT6_Augment_CelestialBlessing2,TFT7_Augment_LastStand,TFT6_Augment_PortableForge,1.0,,,1.0,,1.0,,,,,3.0,,0.0,,,,1.0,,,,,,,1.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,OrnnRocketPropelledFist,,,,,,,2.0,Shroud,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,RedBuff,RunaansHurricane,ZekesHerald,,,,,,,,,,,None,None,,,,,2.0,RecurveBow,LastWhisper,,,,,,,,,,,,,,2.0,GuinsoosRageblade,Quicksilver,MadredsBloodrazor,,,,,,,,,,,,
3,NA1_4371604113,TFT6_Augment_ThreesCompany,TFT6_Augment_ThrillOfTheHunt2,TFT7_Augment_FirstAidKit2,1.0,,1.0,,,,1.0,,,,2.0,2.0,,,,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,GuinsoosRageblade,Quicksilver,RapidFireCannon,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,GargoyleStoneplate,WarmogsArmor,WarmogsArmor,,,,,,,,,,,,,,,,,2.0,FrozenHeart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,TearOfTheGoddess,,,,,,,,,,,,,,,2.0,ThiefsGloves,WarmogsArmor,GargoyleStoneplate,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,NA1_4371433763,TFT6_Augment_Electrocharge1,TFT6_Augment_ComponentGrabBag,TFT7_Augment_MirageEmblem,,,1.0,,,2.0,1.0,,,,3.0,,,,3.0,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,ThiefsGloves,RunaansHurricane,ArchangelsStaff,,,,,,,,,,,,,2.0,UnstableConcoction,ArchangelsStaff,JeweledGauntlet,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RedBuff,MirageEmblemItem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RedBuff,WarmogsArmor,DragonsClaw,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,GuardianAngel,,,,,,
5,NA1_4371433763,TFT6_Augment_CelestialBlessing1,TFT7_Augment_DragonAlliance,TFT7_Augment_PandorasBench,,,,0.0,,,2.0,,,1.0,,1.0,,,,0.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,WarmogsArmor,FrozenHeart,GargoyleStoneplate,2.0,GuinsoosRageblade,Quicksilver,ShimmerscaleDravensAxe,2.0,FrozenHeart,MadredsBloodrazor,UnstableConcoction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,NegatronCloak,,,,,,,,,,,,,,,,,,,,,,,2.0,ThiefsGloves,NeedlesslyLargeRod,ArchangelsStaff,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,NA1_4371433763,TFT6_Augment_Electrocharge1,TFT6_Augment_PortableForge,TFT7_Augment_BruiserTitanicStrength,,0.0,,3.0,,,1.0,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,LastWhisper,InfinityEdge,OrnnInfinityForce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,GuinsoosRageblade,,,2.0,Morellonomicon,DragonsClaw,FrozenHeart,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Redemption,TearOfTheGoddess,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,NA1_4371433763,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_FuturePeepers,TFT6_Augment_CyberneticShell2,,,,,1.0,,1.0,,1.0,,,2.0,0.0,,,1.0,,1.0,,1.0,,,,,,0.0,,,,,,,2.0,JeweledGauntlet,,,,,,,,,,,,,,,,,,,,,,,2.0,Deathblade,GuinsoosRageblade,UnstableConcoction,,,,,,,,,,,,,2.0,Bloodthirster,Bloodthirster,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,GargoyleStoneplate,Zephyr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,NA1_4371433763,TFT7_Augment_BandOfThieves1,TFT6_Augment_CyberneticImplants2,TFT6_Augment_Ascension,1.0,,1.0,1.0,,1.0,,0.0,,,4.0,,0.0,0.0,0.0,0.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,ThiefsGloves,LocketOfTheIronSolari,TitanicHydra,2.0,,,,,,,,,,,,,,,,2.0,ForceOfNature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,UnstableConcoction,RedBuff,,,,,,,,,,,,None,None,,,,,1.0,,,,,,,,,,,,,,,,2.0,RunaansHurricane,MadredsBloodrazor,GuinsoosRageblade,1.0,CavalierEmblemItem,UnstableConcoction,,,,,,,,,
4,NA1_4371433763,TFT6_Augment_CyberneticShell1,TFT6_Augment_CelestialBlessing2,TFT6_Augment_CyberneticImplants2,1.0,,1.0,,,,1.0,,1.0,,2.0,2.0,0.0,,,2.0,,,,1.0,,,,,,0.0,,0.0,,,,,2.0,StatikkShiv,,,,,,,,,,,,,,,2.0,ArchangelsStaff,,,,,,,,,,,,,,,,,,,,,,,2.0,UnstableConcoction,TitansResolve,MadredsBloodrazor,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,GargoyleStoneplate,RedBuff,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,InfinityEdge,IonicSpark,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,NA1_4371433763,TFT6_Augment_CyberneticShell1,TFT6_Augment_CyberneticUplink2,TFT7_Augment_PandorasBench,,,,,0.0,,1.0,,1.0,,,2.0,0.0,,,1.0,,0.0,,1.0,,,,,,0.0,,,,,,,1.0,NeedlesslyLargeRod,,,,,,,,,,,,,,,,,,,,,,,1.0,SparringGloves,,,,,,,,,,,,,,,2.0,GuardianAngel,TitansResolve,Bloodthirster,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,RedBuff,Redemption,TitanicHydra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,NA1_4371433763,TFT6_Augment_ItemGrabBag1,TFT6_Augment_Ascension,TFT6_Augment_SecondWind2,,,,1.0,,,,2.0,,,,1.0,0.0,,0.0,,1.0,,,1.0,,,,0.0,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ZekesHerald,,,,,,,2.0,ThiefsGloves,IonicSpark,Deathblade,,,,,,,,,,,,,,,,,1.0,RedBuff,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,LocketOfTheIronSolari,,,1.0,TearOfTheGoddess,,,,,,,,,,,,,,,,,,,2.0,GuinsoosRageblade,ArchangelsStaff,StatikkShiv,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RedBuff,,,,,,,,,,
1,NA1_4370409773,TFT6_Augment_CyberneticShell2,TFT7_Augment_JadeEmblem,TFT6_Augment_Ascension,,,,,,,1.0,1.0,1.0,,,3.0,0.0,,0.0,1.0,,,,1.0,,,,0.0,,0.0,0.0,,,,,,2.0,StatikkShiv,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,MadredsBloodrazor,GuardianAngel,Bloodthirster,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,JadeEmblemItem,,,,,,,2.0,TitanicHydra,TitanicHydra,TitanicHydra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,1.0,IonicSpark,GargoyleStoneplate,RedBuff,,,,,,,,
7,NA1_4370409773,TFT6_Augment_TrueTwos,TFT6_Augment_Weakspot,TFT6_Augment_Diversify2,1.0,0.0,,2.0,,,1.0,,,,,,0.0,0.0,,,,,,0.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,TitansResolve,Quicksilver,Bloodthirster,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RedBuff,GargoyleStoneplate,,1.0,DragonsClaw,RapidFireCannon,,2.0,BFSword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,NA1_4370409773,TFT6_Augment_PortableForge,TFT7_Augment_ShimmerscaleEmblem,TFT6_Augment_CyberneticShell2,0.0,,,0.0,,,1.0,0.0,,1.0,,,0.0,0.0,,,1.0,,,,4.0,1.0,,0.0,,,1.0,,2.0,ShimmerscaleGamblersBlade,JeweledGauntlet,SeraphsEmbrace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ShimmerscaleHeartOfGold,TitanicHydra,Quicksilver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,OrnnTheCollector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ShimmerscaleEmblemItem,GuardianEmblemItem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,2.0,Zephyr,,,2.0,ShimmerscaleEmblemItem,InfinityEdge,ShimmerscaleDravensAxe,,,,,,,,,1.0,ShimmerscaleCrownOfChampions,Quicksilver,ShimmerscaleGoldmancersStaff
8,NA1_4370409773,TFT6_Augment_CelestialBlessing2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_CyberneticShell2,,,,,,2.0,1.0,0.0,1.0,,1.0,,,,2.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Shroud,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,RedBuff,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,1.0,WarmogsArmor,TitansResolve,,,,,,,,,
2,NA1_4370409773,TFT6_Augment_TrueTwos,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_Meditation2,1.0,,,,,,1.0,0.0,1.0,,1.0,2.0,0.0,,0.0,1.0,,,,1.0,,,,,,0.0,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,GuinsoosRageblade,Bloodthirster,InfinityEdge,,,,,,,,,,,,,2.0,GuinsoosRageblade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,Redemption,RedBuff,WarmogsArmor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RunaansHurricane,GuinsoosRageblade,AssassinEmblemItem,,,,,,,,
4,NA1_4370409773,TFT6_Augment_TomeOfTraits1,TFT6_Augment_TinyTitans,TFT7_Augment_MirageEmblem,,,,0.0,,3.0,1.0,0.0,,,1.0,,,,4.0,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,HextechGunblade,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,FrozenHeart,MirageEmblemItem,SparringGloves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PowerGauntlet,Redemption,RedBuff,,,,,,,,,,,,,,,,,,,,,2.0,Shroud,,,,,,,,,,,2.0,MirageEmblemItem,PowerGauntlet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,1.0,CavalierEmblemItem,,,2.0,,,,,,,
5,NA1_4370409773,TFT6_Augment_TrueTwos,TFT7_Augment_ShimmerscaleEmblem,TFT7_Augment_UrfsGrabBag1,0.0,,,1.0,,1.0,,,,,2.0,,0.0,1.0,,,1.0,,0.0,,,,,1.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RedBuff,TitanicHydra,FrozenHeart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,MageEmblemItem,LastWhisper,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,NeedlesslyLargeRod,,,,,,,2.0,FrozenHeart,TitansResolve,Bloodthirster,,,,,,,,,,,None,None,,,,,2.0,,,,,,,,,,,,,,,,2.0,GuinsoosRageblade,MadredsBloodrazor,RapidFireCannon,,,,,,,,,,,,
3,NA1_4370409773,TFT6_Augment_SecondWind2,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_PortableForge,,,,,1.0,,1.0,,1.0,1.0,,0.0,,,,0.0,,1.0,0.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,MadredsBloodrazor,GuinsoosRageblade,UnstableConcoction,,,,,,,,,2.0,OrnnRocketPropelledFist,RedBuff,GargoyleStoneplate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ArchangelsStaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,SpearOfShojin,ArchangelsStaff,ShimmerscaleGoldmancersStaff,1.0,RecurveBow,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,TrainerSnax,None,None,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,NA1_4371810494,TFT6_Augment_PortableForge,TFT6_Augment_Electrocharge2,TFT6_Augment_ComponentGrabBag,,,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,1.0,,,,0.0,1.0,0.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,Redemption,,,,,,,2.0,HextechGunblade,MadredsBloodrazor,OrnnObsidianCleaver,,,,,,,,,2.0,DragonsClaw,GargoyleStoneplate,RabadonsDeathcap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,GuardianEmblemItem,,,,,,,,,,,2.0,StatikkShiv,StatikkShiv,ArchangelsStaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,TrainerSnax,None,None,2.0,RunaansHurricane,ShimmerscaleGamblersBlade,,,,,,,,,,,,,,,,,,,,,,1.0,Bloodthirster,GuinsoosRageblade,SeraphsEmbrace,,,,,,,,
1,NA1_4371810494,TFT7_Augment_UrfsGrabBag1,TFT6_Augment_PortableForge,TFT6_Augment_ComponentGrabBag,,,,1.0,,,1.0,1.0,,,,1.0,0.0,,,,2.0,,,2.0,,,,1.0,0.0,,0.0,,,,,,,,,,,,,,2.0,ForceOfNature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,IonicSpark,OrnnAnimaVisage,Redemption,,,,,,,,,,,,,2.0,DragonmancerEmblemItem,Morellonomicon,Quicksilver,,,,,,,,,,,,,,,,,,,,,,,,,2.0,TearOfTheGoddess,,,1.0,RedBuff,ArchangelsStaff,ArchangelsStaff,,,,,,,,,,,,,3.0,GuinsoosRageblade,JeweledGauntlet,RabadonsDeathcap,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,2.0,Deathblade,Deathblade,InfinityEdge,,,,,,,,,,,,
2,NA1_4371810494,TFT6_Augment_Twins2,TFT7_Augment_AstralIntercosmicGifts,TFT6_Augment_ThrillOfTheHunt2,1.0,0.0,,1.0,,,,,,,2.0,,0.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,ThiefsGloves,ChainVest,LocketOfTheIronSolari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,SpearOfShojin,,,,,,,1.0,Zephyr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,None,None,,,,,2.0,Chalice,,,3.0,GuinsoosRageblade,GuinsoosRageblade,StatikkShiv,,,,,,,,,,,,,,,,,,,,,,,,
8,NA1_4371810494,TFT6_Augment_ThreesCompany,TFT6_Augment_Twins2,TFT6_Augment_ThrillOfTheHunt2,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,2.0,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
